18,2,1,1,0.0,298
18,2,2,0,3.2160000801086426,299
18,2,2,1,0.0,299
18,2,3,0,2.25,298
18,2,3,1,0.0,298
18,2,4,0,0.35499998927116394,111
18,2,4,1,0.039549549420674644,111
18,2,5,0,11.721585238657667,299
18,2,5,1,7.1573846188676,299
18,3,0,0,0.9620000123977661,111
18,3,0,1,0.0,111
18,3,1,0,0.9620000123977661,111
18,3,1,1,0.0,111
18,3,2,0,3.7009999752044678,298
18,3,2,1,0.0,298
18,3,3,0,3.7009999752044678,298
18,3,3,1,0.0,298
18,3,5,0,68.45341522216796,300
18,3,5,1,29.407230065663654,300
18,3,6,0,0.35499998927116394,111
18,3,6,1,0.09292792844342755,111
18,3,7,0,0.9620000123977661,111
18,3,7,1,0.0,111
18,3,8,0,11.721933017207627,299
18,3,8,1,11.200832708224803,299
18,3,9,0,0.7879999876022339,298
18,3,9,1,0.0,298
18,4,0,0,2.25,298
18,4,0,1,0.0,298
18,4,1,0,0.9819999933242798,111
18,4,1,1,0.0,111
18,4,2,0,68.4549080657959,300
18,4,2,1,47.33896006266276,300
18,4,3,0,11.723203987580877,299
18,4,3,1,26.626123626096593,299
18,4,4,0,0.9620000123977661,111
18,4,4,1,0.0,111
18,4,5,0,0.9819999933242798,111
18,4,5,1,0.0,111
18,4,6,0,0.9819999933242798,111
18,4,6,1,0.0,111
18,4,7,0,3.2160000801086426,299
18,4,7,1,0.0,299
18,4,8,0,173.89003041755396,299
18,4,8,1,380.814510485799,299
19,0,0,0,3.2160000801086426,299
19,0,0,1,0.0,299
19,0,1,0,0.35499998927116394,111
19,0,1,1,0.02952252314971374,111
19,0,2,0,0.16099999845027924,299
19,0,2,1,0.0,299
19,0,3,0,3.2160000801086426,299
19,0,3,1,0.0,299
19,0,4,0,3.2160000801086426,299
19,0,4,1,0.0,299
19,0,5,0,3.7009999752044678,298
19,0,5,1,0.0,298
19,0,6,0,0.7879999876022339,298
19,0,6,1,0.0,298
20,0,0,0,0.16099999845027924,299
20,0,0,1,0.0,299
20,0,1,0,0.7879999876022339,298
20,0,1,1,0.0,298
20,0,2,0,2.25,298
20,0,2,1,0.0,298
20,0,3,0,173.89597685440728,299
20,0,3,1,453.1298870992501,299
20,0,4,0,0.7879999876022339,298
20,0,4,1,0.0,298
20,0,5,0,0.9819999933242798,111
20,0,5,1,0.0,111
20,0,6,0,35.08655217658716,299
20,0,6,1,6.832341157473051,299
20,0,7,0,173.86734713040866,299
20,0,7,1,107.00931773616318,299
20,1,0,0,0.16099999845027924,299
20,1,0,1,0.0,299
20,1,1,0,0.7879999876022339,298
20,1,1,1,0.0,298
20,1,2,0,11.72156516365383,299
20,1,2,1,6.952969858877635,299
20,1,3,0,68.45294199625651,300
20,1,3,1,23.216820106506347,300
20,1,4,0,0.9620000123977661,111
20,1,4,1,0.0,111
20,1,5,0,0.7879999876022339,298
20,1,5,1,0.0,298
20,2,0,0,3.2160000801086426,299
20,2,0,1,0.0,299
20,2,1,0,0.9620000123977661,111
20,2,1,1,0.0,111
20,2,2,0,3.2160000801086426,299
20,2,2,1,0.0,299
20,2,3,0,173.8801905399182,299
20,2,3,1,262.3318364070012,299
20,2,4,0,0.7879999876022339,298
20,2,4,1,0.0,298
20,2,5,0,0.7879999876022339,298
20,2,5,1,0.0,298
20,2,6,0,3.2160000801086426,299
20,2,6,1,0.0,299
20,3,0,0,0.35499998927116394,111
20,3,0,1,0.05532432354248322,111
20,3,1,0,3.2160000801086426,299
20,3,1,1,0.0,299
20,4,0,0,173.88277932871944,299
20,4,0,1,293.9600797417172,299
20,4,1,0,0.9620000123977661,111
20,4,1,1,0.0,111
20,4,3,0,173.87877285041938,299
20,4,3,1,244.8959425093737,299
20,4,4,0,173.88738120598936,299
20,4,4,1,349.5180178230822,299
20,4,5,0,0.16099999845027924,299
20,4,5,1,0.0,299
20,4,6,0,35.08693725688003,299
20,4,6,1,11.37556526732684,299
20,4,7,0,173.87652159215614,299
20,4,7,1,217.91136506249674,299
20,4,8,0,0.7879999876022339,298
20,4,8,1,0.0,298
20,4,9,0,173.88470576359674,299
20,4,9,1,316.9424225159712,299
20,4,10,0,68.45312530517577,300
20,4,10,1,25.662389996846517,300
20,5,0,0,3.2160000801086426,299
20,5,0,1,0.0,299
20,5,1,0,173.8680532704229,299
20,5,1,1,115.41100609820822,299
20,5,2,0,0.7879999876022339,298
20,5,2,1,0.0,298
20,5,3,0,3.7009999752044678,298
20,5,3,1,0.0,298
20,5,4,0,2.25,298
20,5,4,1,0.0,298
20,5,5,0,2.25,298
20,5,5,1,0.0,298
20,5,6,0,68.46307696024577,300
20,5,6,1,146.17414606730142,300
20,5,7,0,0.7879999876022339,298
20,5,7,1,0.0,298
20,6,0,0,0.35499998927116394,111
20,6,0,1,0.07558558438275312,111
20,6,1,0,68.45662391662597,300
20,6,1,1,68.00363321940104,300
20,6,2,0,35.08690381767758,299
20,6,2,1,10.977200673974078,299
20,6,3,0,3.2160000801086426,299
20,6,3,1,0.0,299
20,6,4,0,68.45749351501465,300
20,6,4,1,78.3002399190267,300
20,6,5,0,0.16099999845027924,299
20,6,5,1,0.0,299
20,6,6,0,68.45385513305663,300
20,6,6,1,34.42866018931071,300
20,6,7,0,0.9819999933242798,111
20,6,7,1,0.0,111
20,6,8,0,0.9620000123977661,111
20,6,8,1,0.0,111
20,7,0,0,0.7879999876022339,298
20,7,0,1,0.0,298
20,7,1,0,0.9620000123977661,111
20,7,1,1,0.0,111
20,7,2,0,3.7009999752044678,298
20,7,2,1,0.0,298
20,7,3,0,68.45362520853678,300
20,7,3,1,31.7187700398763,300
20,7,4,0,0.9620000123977661,111
20,7,4,1,0.0,111
20,7,5,0,3.2160000801086426,299
20,7,5,1,0.0,299
20,7,6,0,0.16099999845027924,299
20,7,6,1,0.0,299
20,7,7,0,3.2160000801086426,299
20,7,7,1,0.0,299
20,7,8,0,0.7879999876022339,298
20,7,8,1,0.0,298
21,0,0,0,0.35499998927116394,111
21,0,0,1,0.01975675719278353,111
21,0,1,0,68.45260528564454,300
21,0,1,1,19.293319965998332,300
21,0,2,0,68.45345855712891,300
21,0,2,1,29.774936656951905,300
21,0,3,0,0.35499998927116394,111
21,0,3,1,0.04092792777327804,111
21,1,0,0,3.2160000801086426,299
21,1,0,1,0.0,299
21,1,1,0,3.7009999752044678,298
21,1,1,1,0.0,298
21,2,0,0,0.9819999933242798,111
21,2,0,1,0.0,111
21,2,1,0,0.9819999933242798,111
21,2,1,1,0.0,111
21,2,3,0,173.8744178185096,299
21,2,3,1,192.20497702914338,299
21,2,4,0,3.2160000801086426,299
21,2,4,1,0.0,299
21,3,1,0,0.9620000123977661,111
21,3,1,1,0.0,111
21,3,2,0,0.16099999845027924,299
21,3,2,1,0.0,299
21,3,3,0,11.722688828024976,299
21,3,3,1,20.54550504524971,299
21,3,4,0,3.2160000801086426,299
21,3,4,1,0.0,299
21,3,5,0,0.9819999933242798,111
21,3,5,1,0.0,111
21,3,6,0,0.9819999933242798,111
21,3,6,1,0.0,111
21,3,7,0,68.45368184407552,300
21,3,7,1,32.58992333730062,300
21,3,9,0,3.2160000801086426,299
21,3,9,1,0.0,299
21,3,10,0,35.086173016092054,299
21,3,10,1,3.6354481543984303,299
21,3,11,0,11.72244465869406,299
21,3,11,1,17.392618900158734,299
21,3,12,0,2.25,298
21,3,12,1,0.0,298
21,3,13,0,2.25,298
21,3,13,1,0.0,298
21,4,0,0,2.25,298
21,4,0,1,0.0,298
21,4,1,0,68.45558774312337,300
21,4,1,1,55.47299339294434,300
21,4,2,0,0.16099999845027924,299
21,4,2,1,0.0,299
21,4,3,0,2.25,298
21,4,3,1,0.0,298
21,4,4,0,0.7879999876022339,298
21,4,4,1,0.0,298
21,4,5,0,2.25,298
21,4,5,1,0.0,298
21,4,6,0,35.08660250762633,299
21,4,6,1,7.657170531741752,299
21,4,8,0,0.35499998927116394,111
21,4,8,1,0.02575675700161908,111
21,4,9,0,68.45402173360189,300
21,4,9,1,36.46676332473755,300
21,4,10,0,0.16099999845027924,299
21,4,10,1,0.0,299
21,4,11,0,0.16099999845027924,299
21,4,11,1,0.0,299
21,4,13,0,0.9620000123977661,111
21,4,13,1,0.0,111
21,5,0,0,3.2160000801086426,299
21,5,0,1,0.0,299
21,5,1,0,2.25,298
21,5,1,1,0.0,298
21,5,2,0,0.7879999876022339,298
21,5,2,1,0.0,298
21,5,3,0,0.16099999845027924,299
21,5,3,1,0.0,299
21,6,2,0,0.16099999845027924,299
21,6,2,1,0.0,299
21,6,3,0,11.722427935903287,299
21,6,3,1,17.192331269433268,299
21,6,4,0,0.7879999876022339,298
21,6,4,1,0.0,298
21,6,5,0,68.4538617960612,300
21,6,5,1,34.67100003560384,300
21,6,6,0,0.9819999933242798,111
21,6,6,1,0.0,111
21,6,7,0,3.2160000801086426,299
21,6,7,1,0.0,299
21,6,8,0,11.723963182506752,299
21,6,8,1,35.598156919447476,299
21,6,9,0,11.721819338591203,299
21,6,9,1,10.172973294720602,299
21,6,10,0,0.9819999933242798,111
21,6,10,1,0.0,111
21,6,11,0,35.086766628916045,299
21,6,11,1,9.76534450811686,299
21,6,12,0,68.45685717264811,300
21,6,12,1,70.81159343719483,300
21,6,13,0,68.45655395507812,300
21,6,13,1,66.98580379486084,300
21,7,0,0,0.9620000123977661,111
21,7,0,1,0.0,111
21,7,2,0,0.9620000123977661,111
21,7,2,1,0.0,111
21,7,3,0,2.25,298
21,7,3,1,0.0,298
21,7,4,0,0.16099999845027924,299
21,7,4,1,0.0,299
21,8,0,0,68.45606422424316,300
21,8,0,1,61.08619687398275,300
21,8,1,0,0.9819999933242798,111
21,8,1,1,0.0,111
21,8,2,0,0.9819999933242798,111
21,8,2,1,0.0,111
21,8,3,0,0.9620000123977661,111
21,8,3,1,0.0,111
21,8,5,0,0.16099999845027924,299
21,8,5,1,0.0,299
21,8,6,0,0.7879999876022339,298
21,8,6,1,0.0,298
21,8,7,0,0.9819999933242798,111
21,8,7,1,0.0,111
21,8,8,0,0.9819999933242798,111
21,8,8,1,0.0,111
21,8,9,0,0.7879999876022339,298
21,8,9,1,0.0,298
21,8,10,0,0.7879999876022339,298
21,8,10,1,0.0,298
21,8,11,0,0.7879999876022339,298
21,8,11,1,0.0,298
21,9,0,0,11.722076779623892,299
21,9,0,1,13.032504955661736,299
21,9,1,0,3.2160000801086426,299
21,9,1,1,0.0,299
21,9,2,0,3.7009999752044678,298
21,9,2,1,0.0,298
21,9,3,0,3.2160000801086426,299
21,9,3,1,0.0,299
21,9,4,0,68.45516794840495,300
21,9,4,1,50.34188678741455,300
21,9,5,0,0.35499998927116394,111
21,9,5,1,0.038423422220590954,111
21,9,6,0,0.9819999933242798,111
21,9,6,1,0.0,111
21,9,7,0,0.7879999876022339,298
21,9,7,1,0.0,298
21,9,8,0,11.72155512615191,299
21,9,8,1,6.7742943572360135,299
21,9,9,0,0.9620000123977661,111
21,9,9,1,0.0,111
21,9,10,0,3.2160000801086426,299
21,9,10,1,0.0,299
21,9,11,0,2.25,298
21,9,11,1,0.0,298
21,9,12,0,3.2160000801086426,299
21,9,12,1,0.0,299
21,9,13,0,2.25,298
21,9,13,1,0.0,298
21,10,0,0,0.16099999845027924,299
21,10,0,1,0.0,299
21,10,1,0,3.2160000801086426,299
21,10,1,1,0.0,299
21,10,2,0,0.9620000123977661,111
21,10,2,1,0.0,111
21,10,3,0,3.2160000801086426,299
21,10,3,1,0.0,299
21,10,4,0,68.45361521402995,300
21,10,4,1,31.426043402353923,300
21,10,5,0,3.7009999752044678,298
21,10,5,1,0.0,298
21,10,6,0,35.08664277245767,299
21,10,6,1,8.463538436187948,299
21,10,7,0,0.16099999845027924,299
21,10,7,1,0.0,299
21,10,8,0,11.723404651501506,299
21,10,8,1,28.890290761073697,299
21,10,9,0,11.72250821040227,299
21,10,9,1,18.170501708984375,299
21,10,10,0,11.721568509487803,299
21,10,10,1,6.933612030884095,299
21,10,11,0,3.2160000801086426,299
21,10,11,1,0.0,299
21,10,12,0,3.2160000801086426,299
21,10,12,1,0.0,299
21,10,13,0,35.08679005294341,299
21,10,13,1,9.964100292295118,299
21,11,0,0,2.25,298
21,11,0,1,0.0,298
21,11,1,0,2.25,298
21,11,1,1,0.0,298
21,11,2,0,2.25,298
21,11,2,1,0.0,298
21,11,3,0,3.2160000801086426,299
21,11,3,1,0.0,299
21,11,4,0,173.88693313853796,299
21,11,4,1,343.97702128432667,299
21,11,5,0,3.7009999752044678,298
21,11,5,1,0.0,298
21,11,6,0,0.35499998927116394,111
21,11,6,1,0.03456756821623794,111
21,11,7,0,0.7879999876022339,298
21,11,7,1,0.0,298
21,11,8,0,173.8781908220272,299
21,11,8,1,239.13835246108448,299
21,12,0,0,0.9819999933242798,111
21,12,0,1,0.0,111
21,12,2,0,0.35499998927116394,111
21,12,2,1,0.01888288275615589,111
21,12,4,0,0.35499998927116394,111
21,12,4,1,0.028000000360849743,111
21,12,5,0,0.9819999933242798,111
21,12,5,1,0.0,111
21,12,6,0,11.721642117835207,299
21,12,6,1,8.292143711676964,299
21,12,7,0,0.35499998927116394,111
21,12,7,1,0.08218017784324852,111
21,13,0,0,0.9620000123977661,111
21,13,0,1,0.0,111
21,13,1,0,0.9620000123977661,111
21,13,1,1,0.0,111
21,13,2,0,0.9819999933242798,111
21,13,2,1,0.0,111
21,13,3,0,0.9620000123977661,111
21,13,3,1,0.0,111
21,13,4,0,0.35499998927116394,111
21,13,4,1,0.07761261269852922,111
21,13,5,0,3.7009999752044678,298
21,13,5,1,0.0,298
21,13,6,0,2.25,298
21,13,6,1,0.0,298
21,13,7,0,0.9620000123977661,111
21,13,7,1,0.0,111
21,13,8,0,0.16099999845027924,299
21,13,8,1,0.0,299
21,13,9,0,3.2160000801086426,299
21,13,9,1,0.0,299
21,13,10,0,11.722534967505414,299
21,13,10,1,18.42070908052068,299
21,13,11,0,2.25,298
21,13,11,1,0.0,298
21,13,12,0,3.7009999752044678,298
21,13,12,1,0.0,298
22,0,0,0,0.7879999876022339,298
22,0,0,1,0.0,298
22,0,1,0,0.9620000123977661,111
22,0,1,1,0.0,111
22,0,2,0,68.45407173156738,300
22,0,2,1,37.152639904022216,300
22,0,3,0,3.7009999752044678,298
22,0,3,1,0.0,298
22,0,4,0,0.9620000123977661,111
22,0,4,1,0.0,111
22,0,5,0,11.722116904115198,299
22,0,5,1,13.540501588164364,299
22,0,6,0,0.7879999876022339,298
22,0,6,1,0.0,298
22,1,0,0,3.7009999752044678,298
22,1,0,1,0.0,298
22,1,1,0,0.35499998927116394,111
22,1,1,1,0.048621621217813576,111
22,1,2,0,3.7009999752044678,298
22,1,2,1,0.0,298
22,2,0,0,0.9819999933242798,111
22,2,0,1,0.0,111
22,2,1,0,0.35499998927116394,111
22,2,1,1,0.029036036482802383,111
22,2,4,0,11.721725719030884,299
22,2,4,1,9.437060282780575,299
22,2,5,0,0.7879999876022339,298
22,2,5,1,0.0,298
22,2,6,0,11.722685482191002,299
22,2,6,1,20.576822867760292,299
22,2,8,0,0.7879999876022339,298
22,2,8,1,0.0,298
22,2,9,0,3.7009999752044678,298
22,2,9,1,0.0,298
22,2,10,0,35.08599853515625,299
22,2,10,1,2.809645490901526,299
22,2,11,0,0.7879999876022339,298
22,2,11,1,0.0,298
22,2,12,0,0.35499998927116394,111
22,2,12,1,0.02596396422600961,111
22,2,13,0,68.45571439107259,300
22,2,13,1,56.964926617940264,300
22,3,0,0,68.45255531311035,300
22,3,0,1,18.937966674168905,300
22,3,1,0,2.25,298
22,3,1,1,0.0,298
22,3,2,0,0.16099999845027924,299
22,3,2,1,0.0,299
22,3,3,0,68.45277201334635,300
22,3,3,1,21.643223355611166,300
22,3,5,0,0.9620000123977661,111
22,3,5,1,0.0,111
22,3,6,0,3.7009999752044678,298
22,3,6,1,0.0,298
22,3,7,0,2.25,298
22,3,7,1,0.0,298
23,0,0,0,0.35499998927116394,111
23,0,0,1,0.10677477475759145,111
23,0,1,0,0.7879999876022339,298
23,0,1,1,0.0,298
23,0,2,0,3.7009999752044678,298
23,0,2,1,0.0,298
23,0,3,0,0.35499998927116394,111
23,0,3,1,0.0476936928860776,111
23,1,0,0,0.7879999876022339,298
23,1,0,1,0.0,298
23,1,1,0,11.722040004156106,299
23,1,1,1,12.503846152570336,299
23,1,2,0,35.08643473749576,299
23,1,2,1,5.392822763194209,299
23,1,3,0,3.2160000801086426,299
23,1,3,1,0.0,299
23,1,4,0,0.16099999845027924,299
23,1,4,1,0.0,299
23,1,5,0,2.25,298
23,1,5,1,0.0,298
23,1,6,0,35.086572309002825,299
23,1,6,1,7.110652174040625,299
23,2,0,0,35.086243479546894,299
23,2,0,1,4.001127085956841,299
23,2,2,0,173.87680594657974,299
23,2,2,1,221.07933799718137,299
23,2,3,0,173.8827091076701,299
23,2,3,1,293.0303581518473,299
23,3,0,0,3.2160000801086426,299
23,3,0,1,0.0,299
23,3,1,0,0.7879999876022339,298
23,3,1,1,0.0,298
23,3,2,0,35.08652533336627,299
23,3,2,1,6.367344510196443,299
23,3,3,0,0.9620000123977661,111
23,3,3,1,0.0,111
23,3,4,0,35.086568953600214,299
23,3,4,1,7.079073577421565,299
23,3,5,0,3.2160000801086426,299
23,3,5,1,0.0,299
23,3,6,0,0.7879999876022339,298
23,3,6,1,0.0,298
24,0,1,0,2.25,298
24,0,1,1,0.0,298
24,0,2,0,0.9819999933242798,111
24,0,2,1,0.0,111
24,0,3,0,3.2160000801086426,299
24,0,3,1,0.0,299
24,0,4,0,11.721545088649993,299
24,0,4,1,6.584612015497725,299
24,0,5,0,3.2160000801086426,299
24,0,5,1,0.0,299
24,0,6,0,0.9819999933242798,111
24,0,6,1,0.0,111
24,0,7,0,0.35499998927116394,111
24,0,7,1,0.07894594604904587,111
24,0,8,0,68.4531386566162,300
24,0,8,1,25.83486664454142,300
24,0,9,0,11.72203666151168,299
24,0,9,1,12.473518470457964,299
24,0,10,0,35.08642131588531,299
24,0,10,1,5.2126086994158385,299
24,0,11,0,68.4563873799642,300
24,0,11,1,65.14419656117757,300
24,0,12,0,0.9620000123977661,111
24,0,12,1,0.0,111
24,0,13,0,35.08670975292805,299
24,0,13,1,9.374902996331155,299
24,1,0,0,35.08655217658716,299
24,1,0,1,6.814846104204056,299
24,1,1,0,3.2160000801086426,299
24,1,1,1,0.0,299
24,1,2,0,35.08659915222372,299
24,1,2,1,7.696943188989442,299
24,1,3,0,2.25,298
24,1,3,1,0.0,298
24,2,0,0,0.7879999876022339,298
24,2,0,1,0.0,298
24,2,1,0,0.9620000123977661,111
24,2,1,1,0.0,111
24,2,2,0,0.9620000123977661,111
24,2,2,1,0.0,111
24,3,0,0,35.086464936119256,299
24,3,0,1,5.654719072042101,299
24,3,1,0,3.2160000801086426,299
24,3,1,1,0.0,299
24,3,3,0,11.72207009433504,299
24,3,3,1,12.86885282267695,299
24,3,4,0,2.25,298
24,3,4,1,0.0,298
24,3,5,0,68.45477813720703,300
24,3,5,1,45.61247681935628,300
24,3,7,0,3.2160000801086426,299
24,3,7,1,0.0,299
24,3,8,0,2.25,298
24,3,8,1,0.0,298
24,3,10,0,173.8728325885275,299
24,3,10,1,172.54145445552558,299
24,3,11,0,173.87503664150685,299
24,3,11,1,200.2767360011072,299
24,4,0,0,3.7009999752044678,298
24,4,0,1,0.0,298
24,4,1,0,68.45344523111979,300
24,4,1,1,29.57090990702311,300
24,4,2,0,173.87703686972526,299
24,4,2,1,223.76938203027018,299
24,4,3,0,0.7879999876022339,298
24,4,3,1,0.0,298
24,5,0,0,0.9620000123977661,111
24,5,0,1,0.0,111
24,5,1,0,35.08660586302894,299
24,5,1,1,7.7719498446155155,299
24,5,2,0,0.16099999845027924,299
24,5,2,1,0.0,299
24,6,0,0,0.16099999845027924,299
24,6,0,1,0.0,299
24,6,1,0,68.45423166910807,300
24,6,1,1,39.01793668111166,300
24,6,2,0,68.45395174662272,300
24,6,2,1,35.57651337941488,300
24,6,3,0,35.08695398286035,299
24,6,3,1,11.579341170779838,299
24,6,4,0,0.7879999876022339,298
24,6,4,1,0.0,298
24,7,0,0,3.2160000801086426,299
24,7,0,1,0.0,299
24,7,1,0,68.45493474324545,300
24,7,1,1,47.46022675832113,300
24,7,2,0,173.87351785615135,299
24,7,2,1,181.1227364428466,299
24,7,4,0,3.2160000801086426,299
24,7,4,1,0.0,299
24,7,5,0,3.2160000801086426,299
24,7,5,1,0.0,299
25,0,0,0,0.9620000123977661,111
25,0,0,1,0.0,111
25,0,1,0,3.7009999752044678,298
25,0,1,1,0.0,298
25,0,2,0,3.7009999752044678,298
25,0,2,1,0.0,298
25,0,3,0,3.2160000801086426,299
25,0,3,1,0.0,299
25,0,4,0,3.2160000801086426,299
25,0,4,1,0.0,299
25,0,5,0,173.89313065646883,299
25,0,5,1,418.3876067196645,299
25,0,6,0,0.9620000123977661,111
25,0,6,1,0.0,111
25,0,7,0,68.45455818176269,300
25,0,7,1,42.89268995920817,300
25,0,8,0,35.08599853515625,299
25,0,8,1,2.7935150634484947,299
25,1,0,0,3.2160000801086426,299
25,1,0,1,0.0,299
25,1,1,0,0.35499998927116394,111
25,1,1,1,0.05932432359403318,111
25,1,2,0,2.25,298
25,1,2,1,0.0,298
25,1,3,0,3.2160000801086426,299
25,1,3,1,0.0,299
25,1,4,0,0.7879999876022339,298
25,1,4,1,0.0,298
25,1,5,0,2.25,298
25,1,5,1,0.0,298
25,1,6,0,35.086300521391294,299
25,1,6,1,4.32317390888431,299
25,1,8,0,0.9819999933242798,111
25,1,8,1,0.0,111
25,1,9,0,0.9620000123977661,111
25,1,9,1,0.0,111
25,1,10,0,3.2160000801086426,299
25,1,10,1,0.0,299
25,1,11,0,3.2160000801086426,299
25,1,11,1,0.0,299
25,1,12,0,0.9819999933242798,111
25,1,12,1,0.0,111
25,2,0,0,0.9620000123977661,111
25,2,0,1,0.0,111
25,2,2,0,3.2160000801086426,299
25,2,2,1,0.0,299
25,2,3,0,3.2160000801086426,299
25,2,3,1,0.0,299
25,2,4,0,0.35499998927116394,111
25,2,4,1,0.028585584850998613,111
25,3,0,0,35.08660586302894,299
25,3,0,1,7.797919726292027,299
25,3,1,0,0.9819999933242798,111
25,3,1,1,0.0,111
25,3,2,0,0.9620000123977661,111
25,3,2,1,0.0,111
25,3,3,0,3.2160000801086426,299
25,3,3,1,0.0,299
25,3,4,0,0.16099999845027924,299
25,3,4,1,0.0,299
25,3,5,0,3.2160000801086426,299
25,3,5,1,0.0,299
25,4,0,0,173.88490315823253,299
25,4,0,1,319.54390591522525,299
25,4,1,0,0.9620000123977661,111
25,4,1,1,0.0,111
25,4,2,0,0.9620000123977661,111
25,4,2,1,0.0,111
25,4,3,0,0.16099999845027924,299
25,4,3,1,0.0,299
25,4,4,0,173.8791841232657,299
25,4,4,1,249.54356746609793,299
25,4,5,0,68.45443491617839,300
25,4,5,1,41.50837328592936,300
25,4,6,0,0.9620000123977661,111
25,4,6,1,0.0,111
25,4,7,0,35.087097869668916,299
25,4,7,1,13.462963241398533,299
25,4,8,0,3.2160000801086426,299
25,4,8,1,0.0,299
25,4,9,0,2.25,298
25,4,9,1,0.0,298
25,4,10,0,0.9620000123977661,111
25,4,10,1,0.0,111
25,5,0,0,11.721642117835207,299
25,5,0,1,8.342381209434075,299
25,5,1,0,3.2160000801086426,299
25,5,1,1,0.0,299
26,0,0,0,0.16099999845027924,299
26,0,0,1,0.0,299
26,0,1,0,3.2160000801086426,299
26,0,1,1,0.0,299
26,0,3,0,3.2160000801086426,299
26,0,3,1,0.0,299
26,0,4,0,35.08646829152187,299
26,0,4,1,5.727839447582845,299
26,1,0,0,0.35499998927116394,111
26,1,0,1,0.0204774774946608,111
26,1,2,0,0.9620000123977661,111
26,1,2,1,0.0,111
26,1,3,0,173.87775576792433,299
26,1,3,1,233.20935818981567,299
26,2,1,0,0.16099999845027924,299
26,2,1,1,0.0,299
26,2,3,0,2.25,298
26,2,3,1,0.0,298
26,2,4,0,35.086568953600214,299
26,2,4,1,7.100729113039763,299
26,2,5,0,3.2160000801086426,299
26,2,5,1,0.0,299
26,2,6,0,11.721511630310262,299
26,2,6,1,6.0654314545086,299
26,3,0,0,3.2160000801086426,299
26,3,0,1,0.0,299
26,3,1,0,173.87161857069137,299
26,3,1,1,158.92935446034306,299
26,3,2,0,0.7879999876022339,298
26,3,2,1,0.0,298
26,3,3,0,11.721993197565494,299
26,3,3,1,11.892561902967982,299
26,3,4,0,0.35499998927116394,111
26,3,4,1,0.01927027025738278,111
26,3,5,0,35.08670975292805,299
26,3,5,1,9.363000048442828,299
26,3,6,0,173.88190962877562,299
26,3,6,1,281.8835084844991,299
26,3,7,0,0.9819999933242798,111
26,3,7,1,0.0,111
26,3,8,0,0.35499998927116394,111
26,3,8,1,0.06382882917249524,111
26,3,9,0,0.35499998927116394,111
26,3,9,1,0.033513514308242114,111
26,3,10,0,2.25,298
26,3,10,1,0.0,298
26,4,0,0,0.7879999876022339,298
26,4,0,1,0.0,298
26,4,1,0,0.9620000123977661,111
26,4,1,1,0.0,111
26,4,2,0,0.16099999845027924,299
26,4,2,1,0.0,299
26,4,3,0,0.35499998927116394,111
26,4,3,1,0.01927927861342559,111
26,4,4,0,0.16099999845027924,299
26,4,4,1,0.0,299
26,4,5,0,0.7879999876022339,298
26,4,5,1,0.0,298
26,4,6,0,3.2160000801086426,299
26,4,6,1,0.0,299
26,4,7,0,11.722304175131297,299
26,4,7,1,15.865130513806806,299
26,4,8,0,0.7879999876022339,298
26,4,8,1,0.0,298
26,4,9,0,173.8674575652566,299
26,4,9,1,108.25960550978033,299
26,4,10,0,3.7009999752044678,298
26,4,10,1,0.0,298
26,4,11,0,68.45381512959798,300
26,4,11,1,34.28520661036173,300
26,4,12,0,68.46055709838868,300
26,4,12,1,115.62449005126953,300
26,4,13,0,0.9620000123977661,111
26,4,13,1,0.0,111
26,5,0,0,3.2160000801086426,299
26,5,0,1,0.0,299
26,5,1,0,0.16099999845027924,299
26,5,1,1,0.0,299
26,5,2,0,0.9819999933242798,111
26,5,2,1,0.0,111
26,5,3,0,3.2160000801086426,299
26,5,3,1,0.0,299
26,5,4,0,3.7009999752044678,298
26,5,4,1,0.0,298
26,5,5,0,0.35499998927116394,111
26,5,5,1,0.02586486479183575,111
26,5,6,0,0.7879999876022339,298
26,5,6,1,0.0,298
26,5,7,0,68.45409838358562,300
26,5,7,1,37.57474666595459,300
26,5,8,0,2.25,298
26,5,8,1,0.0,298
27,0,0,0,35.08692722894675,299
27,0,0,1,11.272294267762863,299
27,0,1,0,0.16099999845027924,299
27,0,1,1,0.0,299
27,0,2,0,3.2160000801086426,299
27,0,2,1,0.0,299
27,1,0,0,2.25,298
27,1,0,1,0.0,298
27,1,1,0,11.722765763069077,299
27,1,1,1,21.462742661951378,299
27,1,2,0,0.16099999845027924,299
27,1,2,1,0.0,299
27,1,3,0,0.9620000123977661,111
27,1,3,1,0.0,111
27,1,4,0,68.45532455444337,300
27,1,4,1,52.34235666910807,300
27,1,5,0,0.16099999845027924,299
27,1,5,1,0.0,299
27,1,6,0,0.9620000123977661,111
27,1,6,1,0.0,111
27,1,7,0,0.9819999933242798,111
27,1,7,1,0.0,111
27,2,0,0,0.7879999876022339,298
27,2,0,1,0.0,298
27,2,1,0,0.9620000123977661,111
27,2,1,1,0.0,111
27,2,2,0,0.16099999845027924,299
27,2,2,1,0.0,299
27,3,0,0,11.722040004156106,299
27,3,0,1,12.518485034189894,299
27,3,1,0,35.0860421553902,299
27,3,1,1,3.151096982700769,299
27,3,2,0,3.2160000801086426,299
27,3,2,1,0.0,299
27,4,0,0,3.2160000801086426,299
27,4,0,1,0.0,299
27,4,1,0,0.7879999876022339,298
27,4,1,1,0.0,298
